0,4202000,1591,66.78,644.08,69,271,265,9.28,1.4,47.7248802,-97.6048508
0,4203000,1598.1,67,605.03,70,271.6,264.8,9.21,0.64,47.7248764,-97.6051941
0,4204000,1609.2,66.6,568.06,69,270.8,265.2,9.76,6.04,47.7248726,-97.605545
0,4205000,1620.7,67.93,657.35,71,270.6,266.3,10.6,4.46,47.7248726,-97.6058884
0,4206000,1635.1,67.3,694.49,70,273.7,267.3,10.36,5.5,47.7248802,-97.6062393
0,4207000,1648.5,66.09,702.89,69,273.9,269,11.41,9.87,47.7248917,-97.606575
0,4208000,1662.5,66.74,800.28,69,275.5,271.4,11.83,9.51,47.7249107,-97.6069107
0,4209000,1680.4,65.96,815.68,69,278.5,274.4,11.89,11.39,47.7249451,-97.6072388
0,4210000,1695.6,66.35,828.16,69,280.8,278.2,12.35,14.36,47.7249947,-97.6075668
0,4211000,1710.6,66.21,904.91,69,285.4,282.6,12.11,14.61,47.725071,-97.6079254
0,4212000,1724.4,64.66,875.4,67,289,287.3,11.45,14.07,47.7251358,-97.6081619
0,4213000,1738.1,64.25,789.66,67,291.9,292.6,10.16,14.9,47.7252388,-97.6084671
0,4214000,1749.3,64.48,792.45,67,294.7,297.1,9.7,13.68,47.7253456,-97.6087341
0,4215000,1756.5,64.3,737.93,67,298.6,301.7,9.71,14.89,47.7254791,-97.6090088
0,4216000,1767.8,64.91,666.32,68,301.3,307.2,9.89,16.97,47.7256279,-97.6092606
0,4217000,1779.3,65.92,686.88,69,306.3,312.8,9.83,16.83,47.7257996,-97.6094971
0,4218000,1789.3,65.34,648.95,68,311,317.8,9.8,16.45,47.725975,-97.6097031
0,4219000,1799.9,65.78,607.54,69,315,323.4,10.17,16.8,47.7261772,-97.6098938
0,4220000,1810.9,66.35,626.44,69,319.1,328.7,10.25,15.94,47.7263947,-97.610054
0,4221000,1825.7,66.76,653.03,70,323.6,333.7,9.92,15.91,47.7266235,-97.610199
0,4222000,1838.1,66.69,628.02,70,327.2,338.8,9.76,16.6,47.7268677,-97.6103134
0,4223000,1849.7,66.94,676.25,70,331,343.8,9.65,15.91,47.7271309,-97.6103897
0,4224000,1859.5,66.27,667.86,69,334.9,348.1,9.23,15.29,47.7273903,-97.6104431
0,4225000,1868.8,67.07,636.09,70,338.5,352.3,9.05,15.05,47.7276535,-97.610466
0,4226000,1877.9,67.82,616.09,71,342.3,356.4,8.91,15.41,47.7279434,-97.6104584
0,4227000,1885.4,68.14,559.44,71,346.1,0.8,8.82,16.12,47.7282448,-97.6104355
0,4228000,1894.8,68.39,578.88,71,349.5,4.8,8.64,16.37,47.7285309,-97.6103668
0,4229000,1904,68.3,591.44,71,353.5,8.8,8.36,17.03,47.7288246,-97.61026
0,4230000,1913.1,68.67,576.34,72,357.9,12.9,8.46,17.04,47.7291183,-97.6101227
0,4232000,1933.9,69.62,553.33,73,6.2,21.1,9.06,15.28,47.7297173,-97.6097565
0,4233000,1949.3,70.01,575.45,73,10.1,25.1,8.48,13.58,47.7300339,-97.6094894
0,4235000,1970.3,70.28,625.71,73,15.5,30.5,8.1,10.13,47.730587,-97.6089478
0,4236000,1980.1,70.7,614.15,74,17.2,32.7,8.27,7.83,47.7308502,-97.6086578
0,4237000,1991.2,70.74,609.7,74,18.5,34.4,8.06,6.17,47.7311287,-97.6083374
0,4238000,2001.4,70.89,639.34,74,19.2,36,8.68,8.72,47.7313995,-97.6079941
0,4239000,2010.8,71.64,689.33,75,21,37.7,9,9.78,47.7316895,-97.6076202
0,4240000,2022.9,71.27,703.4,74,23.7,39.6,9.28,11.05,47.7319489,-97.6072464
0,4241000,2034.6,70.96,703.98,74,26.3,41.7,9.33,10.89,47.7321968,-97.6068573
0,4242000,2047.2,70.6,695.91,74,29,44.1,8.72,11.52,47.7324524,-97.6064377
0,4243000,2059.9,70.21,699.65,73,31.5,46.5,8.37,12.79,47.7327156,-97.6059723
0,4245000,2082.2,71.09,672.02,74,37.9,51,8.02,11.68,47.7331429,-97.6050949
0,4246000,2092.1,70.49,588.58,74,41,53.3,7.46,9.42,47.7333488,-97.6046295
0,4247000,2102.3,71.11,549.48,74,43,55.1,7.51,7.33,47.733551,-97.6041183
0,4248000,2114.1,70.81,549.55,74,43.7,57,6.98,6.84,47.7337761,-97.6035309
0,4250000,2128.5,72.94,685.6,76,45.8,59,6.25,7.26,47.7341194,-97.6025314
0,4251000,2134.4,73.13,532.39,77,48.3,60.4,7.43,6.81,47.7343025,-97.6019745
0,4252000,2144.8,72.82,428.26,76,49.5,61.8,7.68,4.41,47.7344666,-97.6014175
0,4253000,2156.2,73.1,495.04,77,50.5,62.5,8.1,3.21,47.7346306,-97.600853
0,4254000,2169.1,73.28,568.18,77,50.7,63.2,8.31,3.92,47.7348022,-97.6002655
0,4255000,2181.9,73.77,689.52,77,51.4,63.9,7.87,5.1,47.734951,-97.5997086
0,4256000,2195.7,73.63,763.08,77,52.9,64.6,8.17,3.78,47.7351074,-97.5991211
0,4257000,2209.9,72.96,739.96,76,53.6,65.4,8.03,2.88,47.7352524,-97.5985336
0,4258000,2222.3,73.22,731.6,77,53.3,66,7.42,4.16,47.7354012,-97.5979538
0,4259000,2232.8,73.96,796.99,78,54.1,66.5,7.46,4.04,47.7355423,-97.5973587
0,4260000,2243.8,74.06,720.09,78,56.2,67,7.42,1.78,47.7356834,-97.596756
0,4261000,2255.2,73.25,600.36,77,56.4,67.3,7.25,2.01,47.7358093,-97.5961914
0,4262000,2266,73.22,621.1,77,55.6,67.8,6.81,2.37,47.735939,-97.5955811
0,4263000,2274.9,74.02,686.21,78,55.8,67.9,7.21,0.92,47.7360764,-97.594986
0,4264000,2286.7,73.59,643.98,77,57.6,67.8,8.01,-3.49,47.7362022,-97.5943832
0,4265000,2299.9,72.33,525.82,76,56.5,67.3,8.57,-5.99,47.7363434,-97.5937881
0,4266000,2313.3,71.48,599.25,75,52.7,66.3,8.05,-5.05,47.7364883,-97.5931778
0,4267000,2324.9,72.34,790.47,76,50.8,65.1,7.73,-4.65,47.7366295,-97.5926285
0,4268000,2337.2,72.65,830.96,76,50.3,63.9,7.54,-5.37,47.7367897,-97.5920486
0,4269000,2351.1,72.41,760.33,76,49.2,62.6,7.27,-5.26,47.7369537,-97.5914764
0,4270000,2362.5,73,717.04,77,47.5,61.6,7.39,-3.14,47.7371216,-97.5909195
0,4271000,2374.5,72.98,728.82,77,45.7,60.7,7.66,-1.26,47.7372971,-97.5903549
0,4272000,2386.1,73.61,780.5,77,45.6,60.2,8.24,-0.19,47.7374802,-97.5898056
0,4273000,2399.5,72.15,708.71,76,45.9,59.9,8.2,-0.21,47.7376595,-97.5892487
0,4274000,2412.7,72.76,692.44,76,45.8,59.7,8.39,0.15,47.7378349,-97.5887299
0,4275000,2425.4,72.52,728.56,76,45.7,59.6,8.54,0.56,47.738018,-97.5881805
0,4276000,2441.3,72.24,759.32,76,45.9,59.5,8.51,-1.38,47.738224,-97.5875702
0,4278000,2465.5,71.87,823.85,76,43.9,58.9,8.45,-0.92,47.7385712,-97.5865555
0,4279000,2478.4,71.6,798.48,75,43.4,58.4,8.54,-1.24,47.7387581,-97.5860367
0,4280000,2490.4,72.2,784.63,76,42.7,58,8.59,-0.33,47.7389412,-97.5855255
0,4281000,2504.4,71.9,769.87,76,41.8,57.6,8.62,0.45,47.7391281,-97.5850143
0,4282000,2518,72.02,783.08,76,40.9,57.5,8.54,2.93,47.7393188,-97.5844879
0,4283000,2531.1,72.1,856,76,41.4,57.7,8.9,5.45,47.739502,-97.5839691
0,4284000,2544,70.8,814.66,75,44.3,58.1,8.76,3.87,47.7396889,-97.5834503
0,4285000,2557,70.1,681.51,74,45.6,58.7,8.77,2.72,47.7398758,-97.5829239
0,4286000,2569.8,69.44,650.13,73,43.5,59.3,8.28,3.36,47.7400475,-97.5824051
0,4287000,2581,72.06,790.85,76,43.3,59.4,7.94,3.39,47.7402267,-97.5818787
0,4288000,2591.7,72.02,848.44,76,45.2,59.7,7.71,4.47,47.7404022,-97.5813522
0,4289000,2602.2,72.36,717.95,76,46.7,60.2,7.68,5.34,47.7405777,-97.5808182
0,4290000,2613.5,72.36,629.91,76,47,61.1,7.83,7.21,47.7407455,-97.5802689
0,4291000,2625.3,72.73,655.11,77,47.8,62.1,7.97,6.45,47.7409134,-97.5797195
0,4292000,2637,72.87,692.48,77,49.9,63.1,8.11,7.29,47.7410736,-97.5791473
0,4293000,2649.5,71.97,664.58,76,51.7,64.2,8.42,6.66,47.7412224,-97.5785904
0,4294000,2660.5,71.6,649.52,76,53,65.3,8.57,5.73,47.7413712,-97.5780258
0,4295000,2672.7,71.8,640.42,76,53.8,66.2,8.68,4.65,47.7415047,-97.5774536
0,4296000,2685.3,72.39,665.55,76,54.2,66.9,8.44,5.8,47.7416382,-97.5768967
0,4297000,2698,71.82,734.12,76,54.6,67.6,8.38,5.37,47.7417641,-97.5763321
0,4298000,2711.2,72.14,767.79,76,55.8,68.2,8.37,4.6,47.74189,-97.5757523
0,4299000,2722.5,71.48,729.01,75,56.8,68.8,8.24,5.23,47.7420082,-97.5751801
0,4300000,2735,71.93,733.71,76,57.4,69.5,7.92,6.14,47.7421227,-97.5746155
0,4301000,2746.7,72.56,778.31,77,58.4,70.3,8.02,6.66,47.7422295,-97.574028
0,4302000,2758.8,72.64,733.59,77,60,71.2,8.26,5.19,47.7423363,-97.5734329
0,4303000,2771.5,71.46,683.72,75,61.6,71.9,8.45,1.56,47.7424469,-97.5727921
0,4305000,2793.7,70.47,636.81,74,60.7,72.2,7.25,1.02,47.7426376,-97.57164
0,4306000,2803.2,71.4,683.14,75,59.8,71.8,7.7,1.54,47.742733,-97.5710602
0,4307000,2812.8,71.77,681.97,76,60.5,71.6,7.44,3.3,47.7428322,-97.5704727
0,4308000,2822.3,71.41,624.94,75,61.5,71.8,6.53,2.52,47.7429314,-97.5698853
0,4309000,2830.3,70.97,536.06,75,61.3,72,5.77,2.14,47.7430344,-97.5692978
0,4310000,2837.9,71.61,498.44,76,60.2,72.1,6.66,3.08,47.7431297,-97.5687103
0,4311000,2844.2,72.59,526,77,60.8,72.2,7.01,2.91,47.7432327,-97.5681076
0,4312000,2852.5,73.33,503.56,78,61.5,72.3,7.61,3.85,47.7433281,-97.5675125
0,4313000,2862.4,72.56,479.89,77,61.7,72.7,8,4.28,47.7434273,-97.5669098
0,4314000,2873.3,73.02,517.28,77,62.2,73.2,8.27,4.45,47.7435188,-97.5662994
0,4315000,2885,72.94,575.36,77,62.8,73.7,8.37,4.82,47.7436066,-97.5657043
0,4316000,2896.7,72.43,625.67,77,63.5,74.3,8.29,4.25,47.7436905,-97.5650864
0,4317000,2909.3,72.24,649.34,76,64.2,74.8,8.04,3.91,47.7437706,-97.564476
0,4318000,2920.1,72.43,678.62,77,64.9,75.2,7.61,5.01,47.7438545,-97.5638657
0,4319000,2930.2,71.53,663.17,76,65.3,75.8,7.28,4.71,47.7439232,-97.5632477
0,4320000,2939,72.05,653.85,76,66.4,76.2,5.06,2.87,47.7439995,-97.5626373
0,4321000,2944.4,72.76,599.16,77,67,76.4,4.17,2.02,47.7440643,-97.562027
0,4322000,2948.9,73.53,485.88,78,67.1,76.4,3.48,1.16,47.7441368,-97.5613937
0,4323000,2951.8,74.85,413.07,79,67.3,76.1,3.3,0.26,47.7442131,-97.5607529
0,4324000,2954.6,76.1,320.55,81,67.2,76,2.76,-0.08,47.7442856,-97.5601425
0,4325000,2956.8,77.21,265.98,82,67.4,75.6,2.99,-0.89,47.7443695,-97.5595016
0,4326000,2959.7,77.12,165.85,82,67.6,75.1,2.72,-5.97,47.7444458,-97.5588608
0,4327000,2961.4,76.49,97.94,81,65.9,73.9,2.94,-8.91,47.7445412,-97.5582123
0,4328000,2964.4,77.75,46.15,82,62.5,72.3,2.58,-5.88,47.7446442,-97.5575867
0,4329000,2967.4,80.07,258.36,85,59.6,70.8,2.92,-2.27,47.7447624,-97.5569458
0,4330000,2970.1,80.25,362.09,85,61.3,69.8,3.36,-1.23,47.7448807,-97.5563354
0,4331000,2973.9,79.08,191.23,84,61.5,69.5,3.47,-0.57,47.7450066,-97.5556946
0,4332000,2977.9,78.77,120.82,83,61.1,69.2,3.19,-2.46,47.7451363,-97.5550766
0,4333000,2981.3,78.84,145.93,83,60.1,68.6,2.44,-2.11,47.745266,-97.5544357
0,4334000,2982.6,79.4,212.85,84,59.2,68,1.27,-2.79,47.7454033,-97.5538101
0,4335000,2981.2,79.9,212.35,85,58.7,67.3,0.12,-3.32,47.7455482,-97.5531921
0,4336000,2977.9,81.33,125.26,86,57.3,66.6,-0.69,-5.28,47.7457047,-97.552536
0,4337000,2971.6,82.91,26.35,88,55.7,65.6,-0.23,-2.78,47.7458534,-97.5519257
0,4338000,2966.5,83.64,-116.68,89,54.1,64.6,1.43,-0.77,47.7460251,-97.5512848
0,4339000,2966.1,84.62,-204.03,90,54.8,63.9,2.22,-1.48,47.7462006,-97.5506439
0,4340000,2969.2,84.81,-222.63,90,53.9,63.7,2.18,-2.27,47.746376,-97.5500107
0,4341000,2973.5,84.8,-11.75,90,52.9,63.1,2.75,-0.65,47.7465553,-97.5493851
0,4342000,2977.6,85.58,162.41,91,53,62.6,2.68,-0.03,47.7467422,-97.5487289
0,4343000,2982,84.68,217.86,90,53.6,62.5,3.28,2.23,47.7469177,-97.5481339
0,4344000,2987.3,84.33,222.72,89,53.8,62.7,3.71,3.48,47.7471085,-97.547493
0,4345000,2992.9,84.78,258.63,90,54.1,63.1,4.23,2.72,47.7472839,-97.5468597
0,4346000,2999.4,84.51,271.88,89,55,63.4,4.26,0.82,47.7474632,-97.5462189
0,4347000,3005.2,83.4,268.18,88,55.2,63.6,4.32,-0.12,47.7476387,-97.5455856
0,4348000,3012.3,83.07,303.76,88,54,63.7,3.69,0.32,47.7478104,-97.54496
0,4349000,3018.6,83.41,425.64,88,54.4,63.5,3.36,-0.58,47.7479897,-97.5443344
0,4350000,3024.4,81.95,386.53,87,55,63.2,3.35,0.53,47.7481728,-97.5436783
0,4351000,3029.3,81.99,305.82,87,54.2,63.3,2.86,0.4,47.7483444,-97.5430908
0,4352000,3034,82.82,337.34,88,53.8,63.2,2.82,1.11,47.7485199,-97.54245
0,4353000,3039.1,83.2,330.43,88,53.8,63.2,3.3,2.12,47.7486992,-97.541832
0,4354000,3043.3,83.71,331.46,89,54.9,63.3,3.67,2.45,47.7488747,-97.5411987
0,4355000,3048.8,83.1,248.96,88,55.6,63.7,3.56,4.02,47.749054,-97.5405655
0,4356000,3054.6,82.37,241.36,87,56,64.2,2.72,2.37,47.7492447,-97.5398407
0,4357000,3059,82.68,298.28,88,56,64.6,2.36,2.71,47.7493896,-97.539299
0,4358000,3063,82.4,287.94,87,56,64.9,1.72,0.66,47.7495613,-97.5386353
0,4359000,3064.4,82.61,274.93,88,55.4,65,2.46,0.97,47.7497215,-97.5380096
0,4360000,3068.1,83.28,242.28,88,55.8,64.9,2.65,0.13,47.7498932,-97.5373611
0,4361000,3072.9,83.4,199.56,88,55.8,64.8,2.46,0.9,47.750061,-97.5367203
0,4362000,3078,83.63,245.59,89,55.3,64.8,3.98,2.58,47.7502289,-97.5360718
0,4363000,3086,84.11,295.19,89,55.7,65.1,3.85,3.21,47.7504005,-97.5354233
0,4364000,3093.9,84.97,409.91,90,57.1,65.4,3.93,2.07,47.7505646,-97.5347748
0,4365000,3101.2,83.78,405.68,89,57.2,65.8,3.81,0.25,47.750721,-97.5341415
0,4366000,3106.9,84.16,379.71,89,56.7,65.9,4.45,2.05,47.7508812,-97.5334854
0,4367000,3114.8,83.85,375.51,89,56.8,66.1,4.46,1.82,47.7510338,-97.5328445
0,4368000,3123.8,84.49,433.3,90,58,66.2,4.63,1.59,47.7511902,-97.532196
0,4369000,3132.9,83.08,411.66,88,58.5,66.6,4.52,3.09,47.7513504,-97.5315475
0,4370000,3140.3,84.16,498.46,89,59.1,66.9,4.61,3.42,47.7514915,-97.530899
0,4371000,3145.8,82.93,468.02,88,59.8,67.3,4.8,-0.24,47.7516441,-97.5302582
0,4372000,3152.4,83.44,382.01,89,60,67.2,4.87,-2.63,47.7517891,-97.5296173
0,4373000,3159.1,82.71,336.83,88,58.8,66.8,4.7,-4.5,47.7519379,-97.5289917
0,4374000,3165.9,81.39,354.32,86,56.7,66.1,4.88,-1.54,47.7520905,-97.5283585
0,4375000,3172.9,81.97,476.07,87,56.7,65.5,5.06,-1.13,47.7522469,-97.5277405
0,4376000,3182.3,80.61,373.95,86,56.1,65.2,3.59,0.52,47.7524109,-97.5270996
0,4377000,3188.7,80.93,493.62,86,55.9,65,2.23,0.22,47.7525635,-97.5265121
0,4378000,3189.7,80.44,453.22,85,56.6,64.8,0.82,0.47,47.7527275,-97.5258789
0,4379000,3188.6,81.59,276.45,87,56.6,64.6,-0.42,-1,47.7528915,-97.5252533
0,4380000,3184.1,83.11,142.72,88,56.3,64.2,-1.11,-0.11,47.7530594,-97.5246277
0,4381000,3176.9,84.12,-16.44,89,56.1,63.9,-1.41,-0.71,47.7532425,-97.5239563
0,4382000,3169.4,85.96,-188.77,91,55.6,63.6,-1.59,-0.58,47.753418,-97.5233231
0,4383000,3160.9,87.57,-252.68,93,55.7,63.3,-1.01,-0.6,47.7536011,-97.5226898
0,4384000,3155.9,88.01,-364.71,93,55.5,62.8,-0.25,-1.81,47.7537956,-97.5220261
0,4385000,3151.6,87.91,-368.02,93,54.8,62.5,0.49,-0.56,47.7539864,-97.5213699
0,4386000,3149.1,89.02,-268.11,94,54.9,62.1,1.02,-0.02,47.7541809,-97.5207138
0,4387000,3149.1,89.39,-211.36,95,54.7,62.1,1.12,1.44,47.7543831,-97.5200424
0,4388000,3152.3,90.64,-65.95,96,56,61.9,0.71,-0.21,47.7545776,-97.5193787
0,4389000,3155,90.83,18.42,96,55.2,62,-0.56,0.41,47.7547836,-97.518692
0,4390000,3152.9,92.25,108.46,98,53.3,62.1,-0.46,1.31,47.7549782,-97.5180435
0,4391000,3151.6,94.26,168.27,100,54.3,62,0.03,0.78,47.7551842,-97.5173569
0,4392000,3150.4,93.15,-6.94,99,54.2,62.1,-0.38,-0.29,47.7553864,-97.5166779
0,4393000,3148,93.94,-23.19,100,54.2,62.1,-0.8,-0.18,47.7555885,-97.5160065
0,4394000,3144.4,93.93,-76.05,100,53.8,62.1,-0.94,1.31,47.7557869,-97.5153275
0,4395000,3140,94.45,-109.23,100,53.9,62.2,-0.78,0.12,47.7560005,-97.5146408
0,4396000,3138.8,93.64,-139.36,99,54.7,62.2,-0.37,0.89,47.7561913,-97.5139847
0,4397000,3138,92.52,-193.36,98,54.2,62.4,0.12,1.16,47.7563858,-97.5133209
0,4398000,3138.2,92.94,-123.85,99,54.5,62.5,0.67,1.47,47.7565918,-97.5126266
0,4399000,3140.4,92.62,-86.97,98,55.1,62.7,1.15,-0.22,47.756794,-97.5119324
0,4400000,3144.7,92.3,-7.67,98,55.4,62.7,1.19,-3.03,47.7569885,-97.511261
0,4401000,3151.5,91.17,50.35,97,55.1,62.4,0.38,-2.21,47.7571869,-97.510582
0,4402000,3154.6,91.4,226.17,97,53.8,62.1,0.19,0.25,47.7573814,-97.5099182
0,4403000,3156.7,91.37,297.27,97,53.8,62,0.12,1.18,47.7575874,-97.5092392
0,4404000,3158,90.38,211.51,96,54.7,62.2,0.01,1.36,47.757782,-97.5085907
0,4405000,3159,89.67,61.65,95,54.4,62.3,-0.66,-1.35,47.7579842,-97.5079193
0,4406000,3158.7,88.91,61.84,94,53.4,62.3,-0.89,-0.74,47.7581863,-97.5072403
0,4407000,3157.2,88.41,44.79,94,53.1,62,-0.87,0.04,47.7583923,-97.5065613
0,4408000,3155.1,90.26,41.64,96,53.1,61.8,-0.55,-0.04,47.7585907,-97.5058899
0,4409000,3153.5,90.33,-17.96,96,53.3,61.7,-0.38,-0.38,47.7588005,-97.5052032
0,4410000,3152.1,89.74,-72.05,95,53.3,61.6,-0.15,0.43,47.7589989,-97.5045547
0,4411000,3150.7,90.68,-85.74,96,53.3,61.6,0.08,0.74,47.7592087,-97.5038605
0,4412000,3150.8,90.92,-80.55,96,53.8,61.6,0.25,-0.48,47.7594147,-97.5031815
0,4413000,3152,91.39,-80.63,97,53.7,61.5,0.09,-2.71,47.7596207,-97.5025177
0,4414000,3152.2,93.14,-22.11,99,52.4,61.3,0.45,-0.62,47.7598343,-97.5018387
0,4415000,3152,93.3,83.53,99,51.4,61.2,1.01,3.93,47.7600479,-97.5011597
0,4416000,3152.6,93.09,106.07,99,52.7,61.5,0.73,1.88,47.7602463,-97.5005112
0,4417000,3153.5,91.8,0.15,97,53.3,61.8,0.46,-0.18,47.7604523,-97.4998322
0,4418000,3152.7,91.79,-33.89,97,52.8,62.2,0.21,2.33,47.7606506,-97.4991531
0,4419000,3152,91.21,-6.05,97,52.9,62.3,-0.15,0.66,47.760849,-97.4984894
0,4420000,3150.8,90.91,9.79,96,53.6,62.4,-0.08,-0.21,47.7610512,-97.4978027
0,4421000,3151,90.42,-106.61,96,53.1,62.5,0.55,-0.24,47.7612457,-97.4971313
0,4422000,3151.3,92.25,43.05,98,52.8,62.4,-2.54,-0.94,47.7614517,-97.4964447
0,4423000,3145.2,92.04,209.36,98,54.3,62.2,-2.77,-0.99,47.7616463,-97.4958038
0,4424000,3138,91.37,-131.78,97,54.6,62.1,-3.19,0.52,47.7618484,-97.4951172
0,4425000,3130,92.11,-279.67,98,54.3,62.2,-2.18,0.57,47.762043,-97.4944458
0,4426000,3124.5,92.49,-423.59,98,55.2,62.2,-1.23,0.23,47.7622452,-97.4937744
0,4427000,3121.4,91.95,-480.72,97,54.6,62.4,-0.9,0.01,47.7624397,-97.4931107
0,4428000,3118.3,91.53,-329.67,97,54.5,62.5,-0.55,-1.54,47.7626381,-97.4924316
0,4429000,3115.9,90.25,-267.47,96,54.6,62.3,-0.77,-1.9,47.7628441,-97.4917526
0,4430000,3113.8,89.76,-225.07,95,54.5,62.1,-0.96,-0.23,47.7630272,-97.4911194
0,4431000,3109.4,88.94,-199.56,94,54.2,62.1,-0.85,0.34,47.7632332,-97.4904556
0,4432000,3105.3,88.91,-194.89,94,54.6,62.2,-0.7,0.07,47.7634277,-97.4897842
0,4433000,3102.5,88.77,-287.94,94,54.6,62.5,0.48,-0.58,47.7636185,-97.4891281
0,4434000,3101.3,88.11,-262.35,93,54.5,62.3,0.81,-1.99,47.763813,-97.488472
0,4435000,3100.3,87.01,-198.2,92,54.1,62.2,0.7,-3.25,47.7640114,-97.4878159
0,4436000,3098.8,86.51,-126.12,92,53.2,61.8,0,-1.81,47.7641983,-97.4871979
0,4437000,3096.7,86.08,-59.37,91,52.6,61.5,0.15,-1.31,47.7643929,-97.4865646
0,4439000,3090.7,84.71,-193.14,90,52.8,61.2,0.93,-0.74,47.7647934,-97.4852829
0,4440000,3088.5,85.31,-197.77,90,52.6,61.1,0.38,-0.23,47.7649879,-97.4846497
0,4441000,3085.1,84.65,-148.19,90,52.7,61.3,-0.14,1.12,47.7651825,-97.484024
0,4442000,3080.4,84.47,-169.78,89,52.7,61.5,-0.13,1.36,47.765377,-97.4834061
0,4443000,3075.4,84.5,-219.09,89,53.2,61.7,-0.47,1.6,47.7655754,-97.4827652
0,4444000,3069.7,84.59,-267.39,90,53.5,62.1,0.23,1.8,47.7657661,-97.4821014
0,4446000,3060.9,84.85,-261.69,90,54.7,62.5,-1.52,0.45,47.7661247,-97.4808884
0,4447000,3053.6,84.57,-276.92,90,54.8,62.7,-1.2,0.58,47.7663116,-97.4802551
0,4448000,3046,84.69,-353.52,90,54.7,62.9,-1.15,0.4,47.7664871,-97.4796219
0,4449000,3038.4,85,-379.78,90,54.9,62.9,-1.2,-1.37,47.766674,-97.478981
0,4450000,3030.8,84.39,-461.84,89,54.5,62.8,-1.35,-2.15,47.766861,-97.4783401
0,4451000,3023,85.02,-434.9,90,53.9,62.5,-0.93,-1.67,47.7670517,-97.4776917
0,4452000,3016.3,84.95,-440.59,90,53.5,62.2,-0.53,-1.43,47.7672501,-97.4770355
0,4454000,3004.1,84.88,-424.81,90,53.2,61.2,-0.85,-4.32,47.7676239,-97.4758148
0,4455000,2997.1,85.28,-406.47,90,51.8,60.5,-0.91,-6.44,47.7678261,-97.4751892
0,4456000,2990.5,84.53,-377.74,89,50.7,59.4,-0.76,-6.95,47.7680321,-97.4745712
0,4457000,2983.4,84.45,-388.36,89,49,58.3,-1.24,-6.72,47.7682495,-97.4739609
0,4458000,2976,84.26,-408.83,89,47,57.1,0.05,-5.09,47.7684708,-97.4733582
0,4459000,2971.9,84.47,-422.44,89,45.7,56.1,1.15,-3.82,47.7687073,-97.4727402
0,4460000,2970.6,84.08,-340.34,89,45.3,55.4,0.2,-2.86,47.7689438,-97.4721603
0,4461000,2967.9,84.1,-168.78,89,45,54.9,-1.08,-1.86,47.7691689,-97.4716034
0,4462000,2961.6,84.25,-161.3,89,44.5,54.6,-0.74,-1.3,47.7694168,-97.4710007
0,4463000,2956.1,84.12,-251.86,89,44.2,54.3,-2.03,-0.67,47.7696495,-97.4704514
0,4464000,2947.2,85.46,-185.02,90,45,54.1,-3.02,-2.21,47.7698936,-97.4698639
0,4465000,2936.5,84.39,-350.71,89,46.2,53.8,-2.44,-1.53,47.770134,-97.4692917
0,4466000,2926.6,83.95,-611.11,89,45.3,53.8,-2.05,-0.3,47.7703819,-97.4687195
0,4467000,2916.9,84.71,-593.53,90,44.5,53.8,-2.64,-0.12,47.7706223,-97.4681396
0,4468000,2906.3,85.92,-472,91,45.1,53.8,-3.74,-0.56,47.7708702,-97.4675674
0,4469000,2893.3,86,-547,91,45.2,53.7,-3.99,-1.67,47.7711182,-97.4669876
0,4470000,2878.9,86.77,-639.9,92,44.6,53.4,-4.55,-2.82,47.7713699,-97.4664001
0,4471000,2862.8,87.61,-708.13,92,44,52.8,-4.91,-2.42,47.7716331,-97.4657898
0,4473000,2831.3,90.53,-787.24,96,43.1,52.1,-5.53,-1.48,47.7721672,-97.4646149
0,4474000,2814.1,92.03,-803.14,97,43,51.7,-5.15,-1.58,47.7724457,-97.4640121
0,4475000,2799,92.94,-888.03,98,42.6,51.4,-4.97,-1.9,47.7727127,-97.4634323
0,4476000,2784.1,93.99,-876.87,99,42.3,51.1,-4.99,-0.74,47.7729988,-97.462822
0,4477000,2769.3,95.3,-812.71,100,42.3,50.9,-4.68,0.58,47.7732925,-97.462204
0,4478000,2756.1,96.21,-790.64,101,42.3,51.1,-3.49,3.26,47.7735825,-97.4615936
0,4479000,2745.8,96.56,-774.5,102,43.1,51.5,-2.77,2,47.7738762,-97.460968
0,4480000,2738.3,97.36,-715.89,103,44.3,51.7,-3.24,1.23,47.7741585,-97.46035
0,4481000,2729.9,97.5,-606.73,103,44.4,52.2,-3.2,0.92,47.7744484,-97.4597015
0,4482000,2721.6,97.6,-534.05,103,44.8,52.4,-3.64,-0.59,47.7747345,-97.4590683
0,4483000,2712.4,98.23,-493.18,103,44.6,52.4,-3.68,-2.4,47.7750206,-97.4584351
0,4484000,2703.6,98.16,-511.03,103,44.3,52,-3.24,-2.18,47.7753105,-97.4577942
0,4485000,2694.1,98.02,-511.69,103,43.5,52,-3.16,-0.53,47.7756119,-97.4571457
0,4486000,2685.1,98.96,-444.06,104,43.5,51.9,-3.04,-0.78,47.7758942,-97.4565201
0,4487000,2676.4,98.73,-455.84,104,44,51.8,-2.93,-1.35,47.7761955,-97.455864
0,4488000,2667.9,98.99,-493.36,104,43.6,51.7,-2.85,-1.15,47.7764778,-97.4552612
0,4489000,2659.6,99.26,-473.41,104,43.4,51.6,-2.94,-1.2,47.7767601,-97.4546509
0,4491000,2643.9,99.15,-482.73,104,43.3,51.4,-3.01,-0.67,47.7773666,-97.4533539
